date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1622505600,{'peggedUSD': 4514118029.01},{'peggedUSD': 0},{'peggedUSD': 4519849456.19},{'peggedUSD': 8729340187.26},{'peggedUSD': 0}
1622592000,{'peggedUSD': 4660641670.52},{'peggedUSD': 0},{'peggedUSD': 4679224002.62},{'peggedUSD': 8900014522.84},{'peggedUSD': 0}
1622678400,{'peggedUSD': 5065185612.54},{'peggedUSD': 0},{'peggedUSD': 5065590114.47},{'peggedUSD': 9269708163.75},{'peggedUSD': 0}
1622764800,{'peggedUSD': 5182980096.68},{'peggedUSD': 0},{'peggedUSD': 5189763715.29},{'peggedUSD': 9399025428.69},{'peggedUSD': 0}
1622851200,{'peggedUSD': 5328451181.3},{'peggedUSD': 0},{'peggedUSD': 5329342815.4},{'peggedUSD': 9533795207.76},{'peggedUSD': 0}
1622937600,{'peggedUSD': 5443914254.23},{'peggedUSD': 0},{'peggedUSD': 5458116606.82},{'peggedUSD': 9672832514.72},{'peggedUSD': 0}
1623024000,{'peggedUSD': 5499329159.13},{'peggedUSD': 0},{'peggedUSD': 5521257158.7},{'peggedUSD': 9741705143.48},{'peggedUSD': 0}
1623110400,{'peggedUSD': 5390911975.61},{'peggedUSD': 0},{'peggedUSD': 5332033596.48},{'peggedUSD': 9489719404.72},{'peggedUSD': 0}
1623196800,{'peggedUSD': 5262809448.07},{'peggedUSD': 0},{'peggedUSD': 5275527421.29},{'peggedUSD': 9489134927.57},{'peggedUSD': 0}
1623283200,{'peggedUSD': 5217001993.91},{'peggedUSD': 0},{'peggedUSD': 5239983276.86},{'peggedUSD': 9461893053.06},{'peggedUSD': 0}
1623369600,{'peggedUSD': 5151734803.96},{'peggedUSD': 0},{'peggedUSD': 5154578142.32},{'peggedUSD': 9360256736.45},{'peggedUSD': 0}
1623456000,{'peggedUSD': 5374665208.5},{'peggedUSD': 0},{'peggedUSD': 5392345602.64},{'peggedUSD': 9609491558.29},{'peggedUSD': 0}
1623542400,{'peggedUSD': 5374723334.26},{'peggedUSD': 0},{'peggedUSD': 5379053334.12},{'peggedUSD': 9585700251.03},{'peggedUSD': 0}
1623628800,{'peggedUSD': 5370044189.86},{'peggedUSD': 0},{'peggedUSD': 5403123333.11},{'peggedUSD': 9632246346.62},{'peggedUSD': 0}
1623715200,{'peggedUSD': 5256405555.42},{'peggedUSD': 0},{'peggedUSD': 5280515881.75},{'peggedUSD': 9503028056.42},{'peggedUSD': 0}
1623801600,{'peggedUSD': 5180169349.88},{'peggedUSD': 0},{'peggedUSD': 5197694964.83},{'peggedUSD': 9415151565.2},{'peggedUSD': 0}
1623888000,{'peggedUSD': 5112747137.92},{'peggedUSD': 0},{'peggedUSD': 5109286463.89},{'peggedUSD': 9309689562.25},{'peggedUSD': 0}
